"","Row.names","vectorbase.RU","display.name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"94","gene10789","AAEL014170","",88.8265726283189,-4.1616987751455,1.12991948409227,-3.68318170784427,0.000230340844567133,0.00399908468797102
"95","gene10808","AAEL008891","",264.660139155644,1.06480183544925,0.310188981119505,3.43275196819136,0.000597488416501429,0.00823530747979758
"96","gene10811","AAEL008887","",17843.6090224361,0.824323859121577,0.256001994823988,3.21998998362623,0.00128195075804943,0.014691261197597
"97","gene10819","AAEL009792","",509.035943100166,1.4883444002973,0.547196813204398,2.7199434725899,0.00652930769909755,0.0461727173195705
"98","gene10838","AAEL009785","",4214.58767370331,-0.510727895762677,0.16473770540799,-3.10024893510449,0.00193358060197143,0.0197732245616433
"99","gene1084","AAEL008099","",4210.11784959395,0.480391837320524,0.146269963506011,3.284282198517,0.00102242490471702,0.0124442695570628
"100","gene10845","AAEL002904","",16665.0968314351,-1.8021242487492,0.607352433311593,-2.96718042096761,0.00300544540495555,0.0268944870299493
"101","gene10855","AAEL016999","",633.076659398165,-1.91277119295776,0.42095986318196,-4.54383270295526,5.5240505684506e-06,0.000221025517572144
"102","gene10862","AAEL002899","",335.023854712927,-1.34656222258293,0.497437193874141,-2.70699947483948,0.00678943647833309,0.0475294688407793
"103","gene10866","AAEL002892","",9117.28958607256,-0.528032507350155,0.18231880749494,-2.89620426222242,0.00377706462018328,0.0314921244140312
"104","gene10870","AAEL002915","",32.569983711012,2.89140969091609,1.02858812802381,2.81104711608061,0.00493805541543923,0.0379456311283531
"105","gene10871","AAEL002894","",3330.03568571511,0.73358928746031,0.204093174427772,3.59438422924783,0.0003251596870218,0.00522808716176852
"106","gene10872","AAEL002917","",8380.63029767948,-1.38945794183237,0.307210574212219,-4.52281938990986,6.10213073017846e-06,0.000238000191280126
"107","gene10878","AAEL002895","",10545.1907578973,0.594109811518712,0.190415485153095,3.12007088625721,0.00180807523261821,0.0187877907007283
"108","gene10891","AAEL011446","",133.071009599763,-2.83687049510473,1.0239416785993,-2.77053913752728,0.00559635741785519,0.04170392838149
"109","gene1090","AAEL008105","",12848.1102312105,-0.579151433094948,0.134385050404768,-4.30964181916471,1.6351916979376e-05,0.00050261388967071
"110","gene10912","AAEL010258","",13380.3645348263,1.04416096677088,0.195500087618752,5.3409744184213,9.24483029457827e-08,8.14715297605746e-06
"111","gene10913","AAEL010248","",454.381651644601,2.66443862061241,0.565947280458368,4.70792724448547,2.50248381545596e-06,0.000120988141133364
"112","gene10918","AAEL010251","",439.106527194697,0.98906235162127,0.338334677062332,2.92332538954928,0.00346314401390228,0.029900735885756
"113","gene10924","AAEL010255","",611.334560206388,-0.824056897404286,0.263772335043867,-3.12412178201796,0.00178336629118012,0.0186004436242636
"114","gene10935","AAEL005976","",1514.89699515428,-0.568174429354507,0.154849283792792,-3.66920928168319,0.000243301845128926,0.00416183647613657
"115","gene10937","AAEL005985","",11618.9964193301,0.50828316819363,0.156564698762968,3.24647364450365,0.00116844266122132,0.0137365160532516
