"","Row.names","vectorbase.RU","display.name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"4160","gene6989","AAEL009082","",651.52486648012,-0.83253413732735,0.223327441171519,-3.7278631455234,0.000193110187718896,0.00126616312186814
"4161","gene6990","AAEL009085","",11587.4112203672,-0.502775667890659,0.129353494515641,-3.88683483019366,0.000101559807117553,0.000739957157665043
"4162","gene6992","AAEL009079","",625.811623839601,-0.931936266962467,0.146639844129058,-6.35527316942773,2.080565533597e-10,8.65246424856842e-09
"4163","gene6996","AAEL012732","",1077.75695686806,0.714323444931935,0.246484263175915,2.89804888850906,0.00375492053380891,0.0143084176563231
"4164","gene6997","AAEL012733","",110901.796072393,0.826751313592146,0.160649642989141,5.14630034781982,2.65673936074824e-07,4.68250312331878e-06
"4165","gene6998","AAEL012730","",7759.5181303387,-0.49937336048155,0.110430467340286,-4.52206146101653,6.12402708691656e-06,6.97969368913007e-05
"4166","gene7","AAEL009971","",3287.14556153703,-1.26703905828327,0.167695727922466,-7.55558340084302,4.16986522493932e-14,3.95736247789914e-12
"4167","gene70","AAEL008516","",788.413556797409,2.85918599431671,0.50669720374279,5.64279015790285,1.67316225739709e-08,4.163221381641e-07
"4168","gene7002","AAEL015116","",181.771533468535,1.64554182729525,0.473630359020957,3.47431661833662,0.000512156309218179,0.00279796094390227
"4169","gene7004","AAEL015115","",344.378402098487,-1.05912159272539,0.313641774635999,-3.37685116708245,0.000733207119628358,0.00376660341441795
"4170","gene7007","AAEL010861","",1227.27845307142,0.531257652802964,0.166611579904579,3.18859981465408,0.00142963643595324,0.00649655231254995
"4171","gene7009","AAEL010859","",523.077020039373,2.24058428003856,0.368222063970048,6.0848724160669,1.16584109812217e-09,3.96787987533304e-08
"4172","gene701","AAEL010028","",544.654696894511,2.93606698760976,0.533805672314908,5.50025438073217,3.79243708554492e-08,8.62431571984792e-07
"4173","gene7013","AAEL018204","",3829.06771647453,0.445866667380153,0.15512408881835,2.87425809090335,0.00404977875846327,0.015213644891918
"4174","gene7014","AAEL010853","",28.9768446741876,3.54454559797765,0.97513375380347,3.63493273015347,0.000278053179159891,0.00171595553041358
"4175","gene7018","AAEL010850","",194898.996818099,1.12366027998482,0.374820712579396,2.99786068985394,0.00271881922468667,0.0110423297822945
"4176","gene702","AAEL010031","",73.7585872699936,2.01034704501399,0.533012947461214,3.77166643810332,0.000162160937849572,0.00109525213725498
