"","Row.names","vectorbase.RU","display.name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"142","gene11195","AAEL013488","",546.469751931554,0.531377285218513,0.0806197141881072,6.59115813755762,4.36408735729041e-11,2.15930360659189e-09
"143","gene11211","AAEL007920","",2959.69382434681,-0.315373238857386,0.0738766143071779,-4.26891840963459,1.96423095452136e-05,0.00028714844332745
"144","gene11238","AAEL009369","",2758.24129563833,0.284252208220023,0.0831838307641189,3.4171569836218,0.000632787797827361,0.00570657934437328
"145","gene1124","AAEL006820","",9790.42650914117,-0.619847337757925,0.163766151826322,-3.78495391657787,0.000153737063896511,0.00169834084102613
"146","gene11271","AAEL002459","",3227.85746791508,0.378405129727424,0.0749357715666114,5.04972620974557,4.42443731115469e-07,9.57071749350949e-06
"147","gene11280","AAEL011724","",687.131170892749,0.288159870832867,0.0851036307960391,3.38598797886164,0.000709224903545329,0.00629479752878651
"148","gene11288","AAEL014519","",1143.40193259264,-0.449595667021843,0.108268074824514,-4.15261532774614,3.28697007707813e-05,0.000445413762595875
"149","gene1129","AAEL006832","",468.258954277176,-0.321486550590332,0.0846752991794722,-3.79669813635887,0.00014663616793466,0.00162825406079811
"150","gene11303","AAEL018039","",8559.49290855758,-0.641170643568581,0.0915218696692042,-7.00565499684417,2.45833010939011e-12,1.49046361655699e-10
"151","gene11306","AAEL003379","",1413.42763419732,0.27920328165908,0.0606564750459133,4.60302517493376,4.16397872827621e-06,7.22464205253335e-05
"152","gene1131","AAEL006827","",96.2813411611403,-1.01568189330774,0.27528542802824,-3.68955923523691,0.000224642919411076,0.00235665204002813
"153","gene11312","AAEL003387","",40007.6069841669,-0.364687808296009,0.0752171188212401,-4.84846819462363,1.24418473980912e-06,2.43077181995385e-05
"154","gene11322","AAEL003397","",1374.21040330819,0.395303804041662,0.0703619086776118,5.61815066519709,1.93012161039589e-08,5.56374787425279e-07
"155","gene11332","AAEL018301","",5455.39304387992,-0.484806450750157,0.134234359326974,-3.6116420056749,0.000304264398688821,0.00307237180822256
"156","gene1134","AAEL006531","",4666.48529594947,0.29747268275996,0.0547552493466773,5.43277012358288,5.54858679415561e-08,1.45049493643169e-06
"157","gene11350","AAEL011249","",1624.78255207325,0.317574257773563,0.0916713452166327,3.46426963652697,0.00053167329616805,0.00491835884435115
"158","gene11365","AAEL012137","",3274.13927989716,-0.410769354085004,0.0804145692575753,-5.10814592277764,3.2533536527563e-07,7.23129243919015e-06
"159","gene11369","AAEL012136","",144.618399218577,0.541040737185942,0.130201511206369,4.15541057990023,3.24703919893232e-05,0.000440928120031672
"160","gene11378","AAEL001036","",1500.48993721458,0.311839387636508,0.0771984141245524,4.03945328635099,5.35759367041934e-05,0.000678979044747747
"161","gene11395","AAEL017334","",17.307093925131,-1.94743725585196,0.278642177061355,-6.98902541025993,2.76802290460075e-12,1.67038541074832e-10
"162","gene11400","AAEL001037","",3318.90697232205,0.492138658268354,0.136820318249747,3.59697057106694,0.000321944891609359,0.00321795381597776
"163","gene11405","RU140","",244.449063689079,-0.832619763857625,0.201687418391629,-4.12826824051501,3.65505582857901e-05,0.000488627235717074
"164","gene11413","AAEL001019","",794.842272353796,0.392200046529703,0.0960157880581927,4.08474537845797,4.4125175459136e-05,0.000571547157351336
"165","gene11415","AAEL013576","",138.286874688901,-0.991806001134267,0.194929516277728,-5.08802371274128,3.6181413908664e-07,7.98712443105106e-06
"166","gene11446","AAEL012226","",2146.43978648723,-0.187591803660138,0.0539142107597989,-3.47945005623667,0.000502444012146835,0.00469165724719033
