"","Row.names","vectorbase.RU","display.name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"2539","gene171","AAEL007267","",1423.59874705939,0.532439712793243,0.209945579304135,2.53608442034367,0.0112099706810013,0.0303216232431748
"2540","gene1713","AAEL017161","",474.967738556212,0.842674658214951,0.270241716363505,3.11822567423846,0.00181943430046083,0.00624439129252172
"2541","gene1715","AAEL001688","",2760.16498054961,-0.452483892441559,0.101369834062385,-4.4636937272985,8.05586937855832e-06,4.8121371878179e-05
"2542","gene1718","AAEL001680","",2514.03947988693,1.02798005485776,0.394991991491229,2.602533917148,0.00925376613918817,0.025761594315263
"2543","gene1731","AAEL001684","",49858.8654048527,-2.55011987302777,0.406014415393435,-6.28086042353118,3.36704328699786e-10,4.000387047917e-09
"2544","gene1735","AAEL001683","",37.7242336060595,-2.90688990129788,1.18475881841316,-2.45357101894486,0.0141445606046007,0.0370560452190381
"2545","gene1736","AAEL013768","",1896.43214122988,-1.08770061431506,0.414916465060992,-2.62149301343144,0.00875455567031494,0.0245658730395195
"2546","gene1738","AAEL013767","",9673.61981684839,0.70547447374475,0.225559890174687,3.12765923586143,0.00176204342603832,0.00607091607275588
"2547","gene1739","AAEL002843","",1434.33390274896,1.58302569723741,0.298528725696288,5.30275836452645,1.14065862071834e-07,9.37715922822815e-07
"2548","gene1744","AAEL002827","",63999.0089645391,0.744445889067509,0.264471563742197,2.81484284561187,0.00488010921678181,0.0148761436840719
"2549","gene1746","AAEL002834","",35199.166441194,0.64523296469777,0.166622806184809,3.87241686460444,0.000107761438052855,0.000504571180597172
"2550","gene1747","AAEL002835","",33059.5544655734,-0.402610819294231,0.143200517240085,-2.81151791246137,0.0049308345146258,0.0150155911890554
"2551","gene1748","AAEL002832","",95971.9688456969,1.89032085136955,0.213206449655227,8.86615228773034,7.5716902036478e-19,2.10236414733698e-17
"2552","gene175","AAEL007270","",1246.89031588235,2.17847401708311,0.212941232391318,10.2304001560382,1.44919322567241e-24,6.44527618391237e-23
"2553","gene1751","AAEL002828","",1654.05716823341,-1.86663834729352,0.201628499227455,-9.25781005386438,2.08667952309671e-20,6.67958963263888e-19
"2554","gene1754","AAEL002823","",2482.9933789931,0.851297366480875,0.247794151095539,3.43550226152291,0.000591456526591322,0.00232163240078557
"2555","gene1755","AAEL002840","",1862.71441409669,-0.567703038504414,0.155880999860854,-3.64190016109192,0.000270633037617919,0.0011573848186097
"2556","gene1756","AAEL002851","",87314.3457461285,0.68389511952395,0.144090943028892,4.74627415955505,2.0719782862279e-06,1.38287811515972e-05
"2557","gene1757","AAEL002831","",595.194697226607,-0.717209593684929,0.297561110657068,-2.41029344224856,0.0159396943733646,0.040963743900185
"2558","gene1759","AAEL002842","",719.764020417017,1.06847874755111,0.192375038873218,5.55414441400206,2.78974777486487e-08,2.50065560057299e-07
"2559","gene1760","AAEL002833","",36643.7570106971,0.809564183916918,0.231703495201057,3.49396621408077,0.000475901241047515,0.00191388717291901
"2560","gene1761","AAEL002848","",7070.86469030284,-2.66172130426764,0.337741227723032,-7.88094874354638,3.2490457649305e-15,6.78474556757025e-14
"2561","gene1762","AAEL002853","",5436.0950979453,-5.28067226469905,0.505758506995268,-10.4410943002654,1.60944591895816e-25,7.90410948538508e-24
"2562","gene1763","AAEL002841","",2837.82501546889,1.13753876474384,0.196917950411199,5.776714425315,7.61734092868725e-09,7.48186639620962e-08
"2563","gene1764","AAEL002824","",541.259125467075,1.07243317378676,0.327858624907846,3.27102321644946,0.00107159112812567,0.00391290371488271
"2564","gene1766","AAEL002846","",1026.70889263134,-0.493766762950158,0.167398819538223,-2.94964303997026,0.00318141266291323,0.0102033947497857
"2565","gene1767","AAEL002850","",4996.63159597247,-1.0215269813193,0.148325606104012,-6.88705752264352,5.69581954244438e-12,8.4109570265851e-11
"2566","gene1768","AAEL002819","",1564.07256722831,-1.18100520915265,0.191030529475778,-6.18228516872954,6.3180260085652e-10,7.21643016144982e-09
"2567","gene1777","AAEL007105","",646.954545263622,1.69557955110356,0.379798431884126,4.46441956774815,8.02861010737807e-06,4.79775483903841e-05
"2568","gene1778","AAEL007102","",943.691376944667,1.58772666578246,0.42707065160244,3.71771429346655,0.000201033440201002,0.000886511020155164
"2569","gene1779","AAEL007103","",851.782447558252,1.83412246093344,0.537570446646883,3.4118736853446,0.000645180024748472,0.00249611989559474
"2570","gene178","AAEL007261","",878.236536316495,-0.77279365390818,0.259441203504957,-2.97868512583205,0.00289488095745509,0.00938828139289104
"2571","gene1780","AAEL007106","",354.909500420274,1.49633194512717,0.574092638663176,2.60642942332705,0.00914916767960756,0.0255164633935337
"2572","gene1786","AAEL001416","",6329.30059592671,0.474255162897191,0.135687120394118,3.49521134739736,0.000473686507983968,0.00190599719265393
"2573","gene1789","AAEL001394","",9503.64940436244,-0.711905604626627,0.159782751982905,-4.45545965250863,8.37136393953407e-06,4.97693431058183e-05
"2574","gene179","AAEL007264","",6.72506496155351,4.95177466275954,1.2961797505385,3.82028392335424,0.000133298139452948,0.000611978090296009
"2575","gene1792","AAEL001433","",7274.14486053938,-1.43855113720263,0.193535875647646,-7.43299469614448,1.06166159798551e-13,1.90102991838808e-12
"2576","gene1794","AAEL001427","",158.621989410351,2.35806877285201,0.430630784825685,5.47584811849095,4.35421042798553e-08,3.78424753554293e-07
"2577","gene1795","AAEL001434","",12707.3635335271,-0.430761193742031,0.179374460844028,-2.40146335055241,0.0163296447346236,0.0418071070918525
"2578","gene1796","AAEL001424","",1153.12769209781,-0.464354090455794,0.161182132422366,-2.88092782665877,0.00396506423594868,0.0123976095987968
