"","Row.names","vectorbase.RU","display.name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"5019","gene4857","AAEL011582","",45.2484803241862,1.92660843376042,0.729801292228155,2.63990822471456,0.0082928480977149,0.0181084979478863
"5020","gene4858","AAEL011580","",568.174457080681,0.954088618750286,0.149785767223729,6.3696880981035,1.8941299373812e-10,1.84733818991625e-09
"5021","gene4859","AAEL011583","AaegOr11",1119.09491135644,2.49976793146656,0.620803482295484,4.02666544688733,5.65734369455239e-05,0.000202948808814752
"5022","gene486","AAEL010051","",4663.63820097514,-0.717769482463609,0.132625675327257,-5.41199493003519,6.23264542293854e-08,3.95857209294745e-07
"5023","gene4862","AAEL008419","",1961.88452556029,-0.915232901823614,0.208768769117796,-4.38395506038166,1.16543825137796e-05,4.8129186364437e-05
"5024","gene4867","AAEL008420","",1324.35443699296,-0.885953302149388,0.273147800792813,-3.24349417999304,0.00118073222889484,0.00316107425837037
"5025","gene4868","AAEL008413","",7330.64670393757,-1.89696685643318,0.164270478875827,-11.5478256922055,7.57116509215842e-31,9.41942009995003e-29
"5026","gene487","AAEL014297","",1326.53163518126,0.467193748647474,0.137607288227704,3.39512357713488,0.000685976304754169,0.00193660304953124
"5027","gene4870","AAEL008421","",1056.46803329309,-1.16345768916874,0.294337214125585,-3.95280526325945,7.72402960331346e-05,0.000268752663400836
"5028","gene4872","AAEL014625","",864.402285432516,-1.66615157787287,0.390060065862384,-4.27152565384815,1.94140188505779e-05,7.67898875454997e-05
"5029","gene4873","AAEL016965","",3110.55509105193,-1.45995097506994,0.241512700665034,-6.04502773994819,1.49384297551535e-09,1.24599128183125e-08
"5030","gene4876","AAEL005674","",1589.96828676745,2.10646564597388,0.220013457172117,9.57425819787917,1.02591105131e-21,4.83713793460015e-20
"5031","gene4879","AAEL005665","",2960.17559263262,-1.15857650978594,0.318142371812267,-3.64169193555144,0.000270852075904954,0.000838203382895661
"5032","gene488","AAEL014296","",12250.5961978732,-0.278516077387746,0.0899245785631619,-3.09721860072016,0.00195345763024434,0.00500275734574769
"5033","gene4883","AAEL005664","",1116.62606073895,2.23648016550135,0.323176420624874,6.92030737012631,4.50664741082441e-12,5.79677801192489e-11
"5034","gene4884","AAEL005669","",13.9958025682493,-1.83177757686303,0.812784865012248,-2.25370532316128,0.0242147122674875,0.0462937519524991
"5035","gene4885","AAEL005676","",761.642219169687,-0.903414781014949,0.278542592106224,-3.24336315743923,0.00118127539688352,0.00316195665356365
"5036","gene4886","AAEL005670","",3372.44201514361,-1.34964870787597,0.274537771032825,-4.91607658501242,8.82958674605098e-07,4.53580956888566e-06
"5037","gene4888","AAEL005666","",11799.8008363146,-0.591805062999292,0.154665258928114,-3.82636066496584,0.000130051706536416,0.000432580434794795
"5038","gene489","AAEL006164","",5.28758471225907,5.45775315855754,1.2453251025595,4.38259306532912,1.17275042325655e-05,4.83771803185098e-05
"5039","gene4890","AAEL015657","",524.054904240138,1.91899019236278,0.3880372507517,4.94537622005449,7.59969477523711e-07,3.95756177092457e-06
"5040","gene4898","AAEL010738","",18182.3792650909,0.907358688243189,0.118345281627631,7.66704574752849,1.76003017886818e-14,3.2050734069057e-13
"5041","gene4899","AAEL010740","",376.721915215415,2.26261604292053,0.408026876385312,5.54526227038014,2.93513877677646e-08,1.95918528359673e-07
"5042","gene490","AAEL006158","",58827.9049266023,-0.493518675519721,0.167224014821872,-2.9512428346217,0.00316497979840537,0.00772843904261777
"5043","gene4901","AAEL010744","",223.225759888896,-2.46330606284914,0.372004310953602,-6.62171375523758,3.55058110673894e-11,3.86517303568162e-10
"5044","gene4902","AAEL010733","",3527.65855064715,-1.10071723327525,0.223487670434199,-4.92518102290271,8.42822925475204e-07,4.34924831357978e-06
"5045","gene4910","AAEL010743","",10403.0136825055,1.00073534308995,0.124471406389278,8.03988138416463,8.992547707947e-16,1.9930339643137e-14
"5046","gene4914","AAEL006073","",2340.85131658261,-1.51476072319598,0.18525051640674,-8.17682321527318,2.91425093307473e-16,6.95894920389861e-15
"5047","gene4917","AAEL006074","",6481.80072648917,-1.01055510137425,0.218960248856958,-4.61524457818104,3.92632656365473e-06,1.78037564394819e-05
"5048","gene4921","AAEL006080","",695.862464010311,1.05310162437281,0.132832078387059,7.9280670539851,2.22583125054874e-15,4.60398625220771e-14
"5049","gene4924","AAEL006071","",6980.68358772652,-1.0706727846843,0.243202937239566,-4.40238426738095,1.07067705913117e-05,4.4438951108598e-05
