"","Row.names","vectorbase.RU","display.name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"541","gene6047","AAEL002761","",112262.065898466,1.07029590744335,0.169766753099531,6.30450832040041,2.8911019339475e-10,5.9003402745063e-08
"542","gene6054","AAEL005480","",4580.26044351198,1.79083151377239,0.388499586479663,4.60960983253489,4.03425362842443e-06,0.000211298496458672
"543","gene6068","AAEL005492","",24735.3958874827,0.520511217919787,0.143890323581827,3.61741641107496,0.000297558381044467,0.00572131600417353
"544","gene6095","AAEL004589","",29018.4082185689,0.726396532649307,0.18465227525628,3.93386180398338,8.35918563568035e-05,0.00215103652977279
"545","gene611","AAEL010982","",2929.34801290865,-0.881821201707827,0.247610796110854,-3.56131968217185,0.000368995482008431,0.00673451619655949
"546","gene6112","AAEL001494","",156.260457498056,1.58917525208356,0.45705473397802,3.47699112150533,0.00050707460872312,0.00841829192630514
"547","gene6115","AAEL001479","",13419.6103770037,0.743003433210638,0.153976625972033,4.82543001913545,1.39701512949003e-06,8.89057424073846e-05
"548","gene6149","AAEL006647","",12409.4156460101,0.500521038131986,0.123178227534679,4.06338886465202,4.83653552151543e-05,0.00141708096455887
"549","gene620","AAEL017023","",5959.79836848474,-2.43461165102358,0.544785871674727,-4.46893316733662,7.86106855807802e-06,0.000352467683795339
"550","gene6227","AAEL001888","",9562.69095505953,1.58866598842412,0.207491366541142,7.6565401968622,1.91008988645996e-14,1.0766539993346e-11
"551","gene623","AAEL001184","",12873.9510988148,1.03691498487418,0.209883258639539,4.94043684853879,7.79477360160249e-07,5.36434506524236e-05
"552","gene6230","AAEL009116","",2649.88577489641,1.60320132566176,0.37401230104055,4.28649357574991,1.81515449161629e-05,0.000655506534382819
"553","gene6275","AAEL005583","",11532.3841414108,0.704727671337808,0.147301003014696,4.78426933228348,1.71610446432946e-06,0.000104420313899231
"554","gene6286","AAEL011597","",789.047996581925,1.0752276171907,0.248757214064714,4.32239772918097,1.54342632999743e-05,0.000595098940331582
"555","gene6328","AAEL013078","",4032.27826834833,0.656313052996195,0.164100238799923,3.99946433835722,6.34860128077528e-05,0.00174358221254146
"556","gene6339","AAEL006964","",2594.16041664547,-2.05780983317167,0.353781146962795,-5.81661812913981,6.00501107193448e-09,7.72623000635744e-07
"557","gene6343","AAEL006966","",13509.7357802317,-0.611781775733872,0.136306749621486,-4.48827205866727,7.18031957201701e-06,0.000328160010710291
"558","gene6352","AAEL006962","",2771.79101959407,-1.82761599660466,0.413965561345422,-4.41489864679748,1.01057326321871e-05,0.000428751100957703
"559","gene6382","AAEL008680","",10000.6674388528,0.942657056545436,0.271151742585048,3.47649271053372,0.000508018038417896,0.00842214218592806
"560","gene6399","AAEL009781","",1562.71910156507,1.04374207627477,0.200007349914713,5.21851860304055,1.80359865916146e-07,1.68103915972395e-05
"561","gene6477","AAEL011231","",2378.10875238761,-0.820537037386342,0.225722623747935,-3.63515638690537,0.000277812057408227,0.00548991873713052
"562","gene6522","AAEL007948","",173.001309915805,-2.13859809134312,0.555525208867507,-3.84968684986026,0.000118268933552108,0.00285703952338021
"563","gene6528","AAEL007964","",5086.49170346807,-1.55352894477288,0.325489939721324,-4.77289389067746,1.81597479051713e-06,0.000108564109067431
"564","gene6542","AAEL003891","",1639.75180209694,-0.895109879768175,0.234089975081416,-3.82378561686316,0.000131418194120421,0.00309879913108251
"565","gene6543","AAEL003872","",116702.466583447,0.728336585731175,0.145864066025839,4.99325574540171,5.93698567485208e-07,4.36497512007603e-05
"566","gene6550","AAEL003873","",25212.9807330125,0.970133695014135,0.20583429428869,4.71317813373454,2.43882819188297e-06,0.000138790429362109
"567","gene6557","AAEL003889","",3979.39316045799,-2.27183229186976,0.628960980551321,-3.61204011396441,0.000303797557031018,0.00575413787080468
"568","gene6575","AAEL012944","",78360.5296701904,0.616057047937162,0.177745847819353,3.46594339893259,0.000528374499844736,0.00869870508297933
"569","gene6593","AAEL010294","",4683.76122476074,1.06549903605567,0.267389568836811,3.98481900655573,6.75315788760674e-05,0.00182922494086043
"570","gene6604","AAEL008389","",26571.5722644444,2.21071630625617,0.144731304254913,15.2746243643495,1.1287657178416e-52,1.3361199802091e-48
"571","gene6614","AAEL008379","",8296.58951113463,0.395135870581303,0.106048471582426,3.72599307359357,0.00019454774613905,0.00416508475012876
"572","gene6646","AAEL005700","",320.503562209074,1.60240040229349,0.449967705818267,3.56114534793009,0.000369240602480959,0.00673451619655949
"573","gene672","AAEL009412","",2814.48365805521,0.863781196242761,0.172605042471868,5.00437984819326,5.60421537116766e-07,4.17214448732777e-05
"574","gene6731","AAEL004046","",267.070969469846,-1.19075010243693,0.289538378384353,-4.1125812373524,3.9125972234242e-05,0.00120607847223105
"575","gene6733","AAEL004054","",48960.8823662537,-2.31844327928955,0.334627013522183,-6.92844028007875,4.25505722975481e-12,1.32545032706862e-09
"576","gene6765","AAEL001270","",3446.94361778163,0.39620462794247,0.112176530276095,3.53197435298906,0.000412469357259881,0.00720055533195535
"577","gene6767","AAEL001250","",2670.61080474072,0.421287605062778,0.122634850157513,3.4353008506283,0.000591896326157664,0.00934565877638349
"578","gene6832","AAEL002580","",796.377676849344,-2.21494452431647,0.632243952283666,-3.50330677947347,0.000459519900682661,0.00782638426529591
"579","gene684","RU006","",1809.7538160345,0.787717142678232,0.195121767101441,4.0370541656109,5.41265752574244e-05,0.00155132269085262
