"","Row.names","vectorbase.RU","display.name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1","gene10","AAEL009960","",316.777463943458,-1.01601059057567,0.28346368695579,-3.58427071025196,0.00033802135959455,0.00192427822178825
"2","gene100","AAEL008895","",24.2012743192346,-2.38519750193764,0.805882694050251,-2.95973287371388,0.00307905894754586,0.0117358592582583
"3","gene10002","AAEL009669","",368.420988094483,2.33351758487232,0.440864626069728,5.29304790378725,1.20294392821163e-07,2.24660476711461e-06
"4","gene10003","AAEL009667","",576.07498094718,2.47149286511706,0.550290415890421,4.49125188036931,7.08057541388603e-06,7.56916715624694e-05
"5","gene10004","AAEL009670","",172.2692976543,-3.93441602156491,0.852463798836494,-4.61534674778552,3.92439540313413e-06,4.57469612166335e-05
"6","gene10010","AAEL009726","",564.322711652952,1.69052426945427,0.285627819024024,5.9186261171293,3.24642017495278e-09,9.41063516972509e-08
"7","gene10011","AAEL009729","",7.42578186233777,2.54311157723051,0.75801173672042,3.35497651821781,0.000793717216217187,0.00384910760857975
"8","gene10013","AAEL009727","",595.756515733705,0.58729966112088,0.179510876375247,3.27166616853453,0.00106915738374304,0.00488944601294137
"9","gene10015","AAEL009721","",1792.08317671188,0.953346296890358,0.304392765156997,3.1319610911207,0.00173642885773219,0.00733210576656353
"10","gene10016","AAEL009716","",4.62629858749764,2.72159688616889,0.907005055915363,3.00064136183035,0.00269411669238079,0.0105222940056857
"11","gene10017","AAEL009722","",831.668493419731,2.45315927120425,0.390553770102859,6.28123310794867,3.35898047579681e-10,1.24886612705001e-08
"12","gene10018","AAEL009728","",546.588558706247,0.621830044259832,0.17493553284818,3.55462400425817,0.000378519969545977,0.00210916493720196
"13","gene1002","AAEL006723","",2631.73436203822,-0.624697756387611,0.168044871686813,-3.71744612089006,0.000201246888230558,0.00125668486373047
"14","gene10025","AAEL002093","",1263.0362730481,0.95200301111421,0.27707134901198,3.43594895144877,0.000590482222493464,0.003024967655889
"15","gene10026","AAEL002114","",4014.23274446637,-0.371616362539303,0.0939460280093273,-3.95563676734058,7.63310640909605e-05,0.00055916942299192
"16","gene10027","AAEL002100","",2215.70641562721,-0.395449174169829,0.165426935426568,-2.39047633416003,0.0168265335430262,0.0460640817181342
"17","gene10029","AAEL002106","",343.204454489446,-0.627125742759864,0.233211667344277,-2.68908391205863,0.00716484062748895,0.0231189656031541
"18","gene10030","AAEL002091","",8153.89517141185,-0.833213915463007,0.106032641077551,-7.85808885825644,3.90038583575274e-15,4.25292070936885e-13
"19","gene10031","AAEL002119","",7313.59956627218,-0.769302224251163,0.234943140787319,-3.27441874520426,0.00105879584270939,0.00484611917029564
"20","gene10033","AAEL002109","",4.06470102434719,-2.30704579138403,0.889368068751098,-2.59402813350801,0.00948587244465373,0.029098083077898
"21","gene10034","AAEL002115","",2408.92540907234,-0.245893258661516,0.108287295639411,-2.27074891112179,0.0231621822779411,0.0595005316762985
"22","gene10036","AAEL002104","",1445.46906237956,-0.651877666903209,0.226133382731299,-2.88271310953587,0.00394266342483794,0.0142724527140388
"23","gene10037","AAEL002124","",16270.5853607979,0.862321279496182,0.334967487572382,2.57434321684682,0.0100430592085377,0.030457929884686
"24","gene10038","AAEL002098","",1794.06023291458,-0.338916732213222,0.116696017213393,-2.90426991688561,0.00368110655170013,0.0135390984354824
"25","gene10039","AAEL002113","",803.337648495443,0.357423724555978,0.148659732378207,2.40430760124505,0.0162031328964365,0.044702103699297
"26","gene10040","AAEL002102","",4329.49635583494,-0.455763178283641,0.13930770808496,-3.27162929136471,0.00106929683528171,0.00488944601294137
"27","gene10046","AAEL002094","",6.39154219959209,2.05120688671953,0.787555988399837,2.60452198565234,0.00920025180495305,0.0284242622448729
